X,Y,Z,run_time,distance,delta,axis1,axis2,axis3,axis4,axis5,axis6
0.037508472562983626,0.0007580414634342795,0.8019950769198206,8.245733976364136,0.400274679923176,369.4065327221019,1.172097391093726,21.694362006426168,30.798593525604957,0.02778572941418011,37.47906166594763,-91.17677418200232
0.017558071740903597,0.0032311588747042964,0.8364910285580013,9.012654781341553,0.4054861823810983,364.63829803413523,10.32407378140139,10.2328296608647,58.59715499073735,-0.11705009602795027,21.188525149095852,-100.22139655430763
0.04662270613775523,-0.07790471479117413,0.8157883321626538,3.6788759231567383,0.3564497337865841,218.20330906490932,-59.09788576356395,6.361275001747259,47.43142547920961,0.015982575778856218,36.18597788565933,-30.928172011098006
0.17513320301819046,-0.24191761087196587,0.5433316611223213,10.030867338180542,0.38026412801742887,262.77771891717447,-54.099769125744295,-17.005126073620705,-3.15811389231052,-0.03813121091475518,110.16988815253266,-35.88779724264062
0.13057918895589093,-0.22921286699380117,0.7535711259230026,4.643621921539307,0.33474092216257423,165.60422852208166,-60.32697338867862,-30.30729468825192,72.84867049768295,0.044447828134506824,47.48255847202427,-29.67481446937429
0.12388214962512015,-0.05073402521967773,0.8143031006414477,6.402011156082153,0.42522507660178993,269.06172778697226,-22.27663646604176,-4.995846564035757,58.975989227794216,-0.04101187466307163,35.99234207003653,-67.73038538482552
-0.0019217994948911936,0.006207965784005365,0.8157835361649524,3.1853652000427246,0.3897587672119233,226.04365742984228,-72.62307388789644,23.893966197937214,38.18926427480695,-0.06570629882747703,27.950251023979085,-17.317946038393277
0.20072155500715752,-0.007044371443883828,0.7656872879197768,7.998261451721191,0.4948153548305365,306.9951375922017,-2.011700402273128,-6.2928656929985625,41.26575848388521,-0.01607392895816019,55.00483158603143,-87.97319908163006
0.004722246379164168,0.0066787760387750725,0.8410640540938408,12.93143630027771,0.4039993888224483,456.49691587718627,54.25534463962603,7.890874238088195,65.53632616753495,-0.27242068087185944,16.56353212178696,-144.03690052035876
-0.1700803540017437,0.1605866579805809,0.6676209035816942,11.950637578964233,0.4624904945247422,467.58358351531143,136.6403735905619,-0.47595304437252733,7.434242366949729,-0.04728372485341587,83.05343297359289,133.32734312925336
0.04053157183061309,-0.26056594024528645,0.6277264113661607,8.298907995223999,0.2286193649959141,193.79324608678138,-81.16140143198818,-6.4862855137662905,4.297425765294949,-0.04121842326275094,92.21468486371317,-8.85994631740994
0.04625909984507638,0.012919598797063092,0.7609802118576839,9.55599570274353,0.40197682956654956,414.63315018381456,15.582996804780215,29.982230964888622,10.6004220165746,-0.048986942220706806,49.43632913104724,-105.52705853818006
-0.20053530734438044,0.16939723213051258,0.6337864432775766,11.957969665527344,0.4720816013501922,471.275219526558,139.8132686332581,-6.341038092171452,5.5990917551017985,0.02535681647276913,90.68238448422761,130.18445340814947
-0.010684575840751229,-0.08990638397653408,0.8230539769108361,3.5729293823242188,0.3181518105849682,135.6476049009438,-96.78426574584525,2.825845906017804,54.715744894761094,-0.034276244919972144,32.457281727978156,6.799840996287597
-0.2955588918062977,0.15600221191186878,0.6872275081410748,10.980117321014404,0.472347247782313,376.1238979367939,152.17519908022007,-40.510132075986036,69.10333977432586,0.01900902590566755,61.44549252396313,117.8239123886938
-0.07599961581968562,-0.24473455214432305,0.7517689570470802,5.313065767288208,0.15216111761474502,63.51418869704577,-107.24967396533255,-22.810814899853032,59.582743750215336,0.023212381850501854,53.265183996271,17.213775677850897
0.03602879438294469,-0.008518909274726203,0.773783527014297,6.9987146854400635,0.3831005632535169,355.5057826816781,-13.258679914832085,29.157189250765285,15.758850572919135,0.08030576922244727,45.085603187923134,-76.75825273264664
-0.10894675122909196,-0.21057204068728283,0.7455986244468028,5.777160406112671,0.14556295323767668,63.896309017853326,-117.35529673384205,-12.53696634607895,42.78726192874137,0.011560695980333687,59.68492513802138,27.363970136161328
0.11340289220622488,0.08502969729490122,0.5776781241023323,11.44886589050293,0.49345739779444897,512.0816560890908,36.86047247938127,25.94808957404077,-36.7903484256459,-0.01738377129998749,100.8961834765949,-126.89899986475743
-0.2002943326846089,-0.08649827966303425,0.6934905029011886,7.251625061035156,0.21868399933036473,169.5265938347176,-156.64429900125987,1.44565243258141,12.001191953947297,-0.01722899543151091,76.5444017989364,66.66881330822052
-0.43974562251590155,-0.0829769955325014,0.4189563510900609,9.299321413040161,0.41436961270454403,174.33462148899793,-169.3151942460536,-79.65120482010563,72.99818015299056,-0.021212086969450886,96.61705774616895,79.30282469201539
-0.22225078213498467,0.1775844013562836,0.6271644870882893,11.59476113319397,0.48195958278526047,460.67540874829785,141.37331583281477,-12.118983453634456,10.93027427057762,-0.01285900385226893,91.2429982849965,128.6113253268275
0.12085298025214614,-0.06770522674489114,0.6875355762880386,6.88637638092041,0.38392637420222336,320.0738531697317,-29.24998612202873,21.804182767289138,-6.8899886347228225,0.05682142480004452,75.07733436824606,-60.79056605673192
-0.09245913278645801,-0.08959947405945547,0.7372706976332195,6.0793137550354,0.24325610383359006,146.29934840715597,-135.90891335561844,17.67139537194309,9.743709084917237,-0.05341784979591407,62.55819840095388,45.90199903117512
-0.0726733983215013,-0.22482696238643443,0.6325767093914225,8.519513368606567,0.1363448827506472,153.56881271742196,-107.9121359255796,0.6002008341114473,-2.3104369962062155,0.010325963231480932,91.76504883328131,17.910010023799348
0.06911594975884297,-0.08034458339960196,0.732723465457426,5.794802188873291,0.34292578619732483,271.96991950830727,-49.28627194576274,23.43792550920709,4.609712936060855,0.04954018495048611,61.93142289633847,-40.696692987593636
0.17613812450508617,0.010415096212530462,0.8032232713638952,8.608258247375488,0.49663014140744965,314.3792325617624,3.3929698978029066,-15.492025789169299,68.59792112827316,0.08258769507396267,36.853243304723776,-93.49790065866074
0.23155172864945744,-0.052389451880430905,0.7721159135187436,7.247623920440674,0.4961411290847077,270.19423753294654,-12.753172203368884,-27.03661179345787,74.32786162178472,-0.052197938642607765,42.721628890295435,-77.25700910714804
-0.19967069182372513,-0.19974111043518186,0.568844367311735,9.687480688095093,0.13709187185605168,157.71082296799202,-134.99080857913987,-11.685827000409654,-3.729175063233032,0.010378626814218616,105.47838052220266,44.94605893391369
0.0677692001409906,0.04594049704110643,0.8201537041423594,11.286237955093384,0.457526546705893,405.11388893565845,34.16109138363894,6.45501928768858,49.65890713843336,0.12234911382263088,33.88112614092458,-124.30229382514813
-0.010108257354903647,0.008632224663621062,0.8427760185932689,4.933639764785767,0.3996579086821594,276.0228306441854,-40.326349986344894,8.836501933930537,68.92925000795421,-0.17137602959018644,12.198880717374061,-49.54235162393601
0.0730838792211161,0.15190134465152888,0.8101647194246585,3.3585667610168457,0.5420195946139549,158.05354676051985,-115.67624698936298,32.86243879044286,61.30054934613255,-0.3723414556185262,-4.150026666261676,26.024144261066198
0.005442240229365106,-0.12030906522496237,0.8226799349822382,3.481114387512207,0.3081207457050571,144.7326101821591,-87.41108960955052,-6.618445421140939,65.84692166396984,0.0057622361194280824,30.81513199284691,-2.5714710297635115
0.17451546673992163,-0.20591315805336133,0.7156896499641192,6.242807388305664,0.37368999985672813,190.47543304097536,-49.71962328841725,-16.83688495379091,39.80986355053601,-0.019332620700312896,67.04681283997601,-40.29478168967778
0.335366704598386,-0.0499888638192789,0.6506772952393481,7.453326940536499,0.5755702289542451,259.4727217901825,-8.481614425832255,-31.57705382083531,44.0991033643447,-0.05873147621884587,77.44993920441141,-81.50141720394535
0.25217642025463954,-0.12600509912389196,0.5622452998951777,9.589513778686523,0.478404112939353,322.0435096660125,-26.548092834997295,-11.796599790705427,-5.204291509948945,0.03232773684685182,107.01777653929996,-63.428860465649024
0.31556356130413193,-0.08546406210459867,0.6762795260697131,6.879179239273071,0.5429673366182243,233.87404142391878,-15.157481241778349,-31.1688815105134,50.21125740947544,-0.054299068720614824,70.96827622758462,-74.76868077276161
0.04267779363244588,0.2454868794348178,0.774933658203114,3.623844861984253,0.6028406816633466,238.20760888973263,-99.86222071692153,29.847949197514513,88.54544748916364,0.011588901162759565,-28.40127574949017,9.889554006521626
-0.09440703192344377,-0.10257155464667632,0.5411196436172123,10.673429489135742,0.24739656569166715,235.963094270583,-132.62480601788573,25.211050297160842,-45.23879459254375,0.015548204345756036,109.98681202971763,42.64423488583114
0.1561531169005284,0.10637504862752191,0.6612254685533855,11.221887826919556,0.5300777059230558,444.48286911410474,34.26138808346116,11.49964648940856,-5.65571402706515,-0.02015138714318219,84.08840475161581,-124.29292110972682
0.14313344025035127,0.13841866715671614,0.5560716187709087,12.12958312034607,0.5568446973181078,511.38800024674833,44.04283342395816,9.210206262450251,-29.249036865052826,0.028570083405026543,110.08818730131222,-134.06422027059935
-0.007167912644460544,0.023866530613908563,0.8087760410840097,3.1967978477478027,0.39885146937823707,234.5253875911418,-73.24277109497392,28.766320227209814,33.60787707831307,-0.05817259398364444,27.650709022518114,-16.673623884386643
-0.2681792432792176,-0.26488748740120693,0.5729218544227979,8.668102741241455,0.12699831540004958,75.63984525875769,-135.35520811134478,-39.63875713047788,37.667083992108374,-0.02732712926760322,92.01122730303742,45.364729853131145
-0.37383021961458784,0.18030762762348765,0.5520710407409273,10.767876148223877,0.5295457161819236,396.41312592599974,154.25148067561554,-58.83125261555348,66.09859276514628,0.013067866185177706,82.7838109076875,115.69551138855337
0.00832624263358181,-0.12380774078117006,0.7817349828785654,4.894597053527832,0.28815412576037913,171.05690961146485,-86.14012019868416,9.809587801723204,30.17935557026956,0.07344900825567152,50.005889251459635,-3.8860692171812663
-0.2900213366455519,0.06996158986250166,0.5451575256102483,10.131935834884644,0.40330580004940464,488.4340054415908,166.43880681467516,-16.82306054788994,-2.949314093287404,0.021468814009335747,109.76299643346495,103.57459380232045
0.004510102124106757,-0.07485973384868583,0.7745154837439,4.915404319763184,0.31571842173331743,194.341971161751,-86.570151548511,21.93802534083848,19.181308939385282,-0.06418932765096788,48.82696889116815,-3.3895577909592145
0.36747049613146593,-0.05617487780729693,0.5464819280876247,9.003376483917236,0.6123952157209802,291.9223145841846,-8.689908682345475,-37.44023450445075,27.70814303874747,0.03244383393361491,99.74289972412771,-81.28031121169657
-0.16153488820542217,-0.06846021258357866,0.76801605751964,6.5303332805633545,0.2583159559764967,153.99545005092267,-157.03837319313152,0.4154188379272817,34.42791550271651,-0.05007455722471679,55.1693170217121,67.02328570257322
-0.006718581550951249,0.0034835836273087407,0.8092153731465859,5.790939569473267,0.38277529736014054,321.4768986821504,-27.540076460990523,26.371854959349477,33.69925450277602,0.05658283784946655,29.880573449497337,-62.555196693497315
-0.20941138228886508,0.09662177534062315,0.7621383176115416,10.53113079071045,0.4123574434858171,410.2795747969048,155.2362597869824,-15.560047147987909,52.245846788095214,0.051007935251756766,53.318809877169386,114.69890229145216
0.16190181227477607,0.002049900431661664,0.6762098453041997,8.221854209899902,0.45929078292772374,379.1010240466125,0.7213435176013808,17.15844087307823,-6.4736079932096136,-0.031206101021422454,79.32282024914542,-90.75107147462887
0.040504295681888514,-0.03838936895524858,0.7792800784911834,4.524660110473633,0.36525708046918015,285.7054140104525,-43.45353071539754,24.4843693921628,19.737313441263215,0.02954051826188042,45.82941566447217,-46.59859531644267
-0.06022210619203556,-0.3239072089131115,0.6834524856559282,6.331043004989624,0.12640668863864268,53.22894328380381,-100.53137223050776,-34.65876675928027,57.872221153774696,0.015506758460656129,66.80850135222279,10.528870583589411
-0.2951741432054237,-0.11163114234054648,0.6853300377124096,6.784895658493042,0.22265678181308524,103.16645016256398,-159.28326473855904,-28.07617512248947,47.819664124757054,0.010904625775824487,70.19629201893922,69.3299797834382
-0.01110297873450621,0.004564951837116537,0.8386302870647114,6.354430437088013,0.39416961433303505,304.90730975102645,-22.32356843094531,13.002507584530196,60.571111660625064,-0.021836979280605177,16.43819238377389,-67.6463430164031
0.019490554158290374,-0.019678263085247213,0.7878138104794836,4.218826770782471,0.3698989279587497,287.5123163613347,-45.28553764915617,27.3045117203087,22.259055999009572,-0.015309956462204663,40.50756219133296,-44.66210183226883
-0.16419119831269888,0.14484854777892506,0.640074588497625,11.832736492156982,0.4472676564856138,492.0602004868159,138.58541531539743,4.857001213622721,-4.771741871832884,0.044105153638266587,89.8993004760909,131.39275042451035
-0.09295618224841747,-0.10778298145411541,0.7805283431364719,5.275836229324341,0.2456804802105129,112.3202350544176,-130.77869270533012,5.773996565081946,33.32869239664818,-0.019859595296558417,50.869935888687245,40.83596285679168
-0.22281209508464553,-0.22665888490413813,0.6767519273315891,6.926095247268677,0.08715081560382285,60.807776277057556,-134.51070049521562,-27.242830690301663,44.23457109471069,-0.015541720668604127,72.98716392007721,44.56100712434749
-0.09134213581631702,-0.11616732091741576,0.5878503145280477,9.125324487686157,0.21841324775903684,203.20091835363496,-128.17014875277337,24.34458174332747,-33.29237923594884,0.06356162505411259,98.94491197977975,38.143486773653194
0.1913179491131159,-0.13348411720938433,0.5567796098967848,10.02418565750122,0.4221583487800098,335.71317372613873,-34.905968868545415,0.34387069864513375,-20.457682579152795,-0.032998156676357845,110.07086295284698,-55.07477848074516
